Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83064,25/07/2014,0000,,,,9.8,7.3,,48.75,0.933333,
83064,25/07/2014,1200,0,,21.4,,,,,,
83064,26/07/2014,0000,,,,8.9,7,,51.5,0.866667,
83064,26/07/2014,1200,0,,22.8,,,,,,
83064,27/07/2014,0000,,,,9.6,7,,47.75,0.9,
83064,27/07/2014,1200,0,,24.1,,,,,,
83064,28/07/2014,0000,,,,10.4,9,,48.75,1.033333,
83064,28/07/2014,1200,0,,23,,,,,,
83064,29/07/2014,0000,,,,10,8.3,,50.75,0.8,
83064,29/07/2014,1200,0,,22.8,,,,,,
