Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83891,16/06/2014,0000,,21.8,,3.1,0.7,16.22,87.25,2.666667,
83891,16/06/2014,1200,0,,12.7,,,,,,
83891,17/06/2014,0000,,19.2,,2.2,1.3,15.78,92,0.333333,
83891,17/06/2014,1200,0.6,,13.5,,,,,,
83891,18/06/2014,0000,,16,,1.1,1,8.7,90.5,1.333333,
83891,18/06/2014,1200,2.6,,4.5,,,,,,
83891,19/06/2014,0000,,14.2,,9.3,1.3,4.58,82.5,0.333333,
83891,19/06/2014,1200,0.4,,-2.3,,,,,,
83891,20/06/2014,0000,,16,,6.1,1.4,8.02,87.5,0.333333,
83891,20/06/2014,1200,0,,1.5,,,,,,
83891,21/06/2014,0000,,15.4,,7.4,1,9.06,87,2,
83891,21/06/2014,1200,0,,5.7,,,,,,
83891,22/06/2014,0000,,17.6,,6.9,1.7,11.26,87,2.666667,
83891,22/06/2014,1200,0,,5.7,,,,,,
83891,23/06/2014,0000,,17.4,,0.4,1.6,13.1,94,1.666667,
83891,23/06/2014,1200,0,,8.5,,,,,,
83891,24/06/2014,0000,,17.4,,0,0.4,13.78,96,0.666667,
83891,24/06/2014,1200,5.3,,9.9,,,,,,
83891,25/06/2014,0000,,15.8,,0,0.7,13.54,94.25,2.333333,
83891,25/06/2014,1200,49.3,,10.9,,,,,,
83891,26/06/2014,0000,,14.8,,0,0.4,13,100,1,
83891,26/06/2014,1200,25.4,,10.8,,,,,,
83891,27/06/2014,0000,,14.2,,0,0.2,13.22,99.5,1.333333,
83891,27/06/2014,1200,64.7,,11.3,,,,,,
83891,28/06/2014,0000,,15,,0,0.1,13.9,97.5,2,
83891,28/06/2014,1200,71.2,,11.3,,,,,,
83891,29/06/2014,0000,,15,,3,0.4,11.1,92,4.666667,
83891,29/06/2014,1200,7.9,,8.3,,,,,,
83891,30/06/2014,0000,,10.2,,0,1.3,8.2,95,5.333333,
83891,30/06/2014,1200,4.3,,6.4,,,,,,
83891,01/07/2014,0000,,13,,3.2,0.5,8.38,93.25,0.666667,
83891,01/07/2014,1200,0.8,,6.1,,,,,,
83891,02/07/2014,0000,,15.2,,1.5,0.6,9.54,89.5,0.333333,
83891,02/07/2014,1200,0,,2.3,,,,,,
83891,03/07/2014,0000,,23.8,,5.5,0.8,15.54,87.75,0.333333,
83891,03/07/2014,1200,0,,8.5,,,,,,
83891,04/07/2014,0000,,25.4,,6.6,1.6,17.22,88,1.333333,
83891,04/07/2014,1200,0,,10.7,,,,,,
83891,05/07/2014,0000,,24.8,,8.6,1.8,17.06,85,1.666667,
83891,05/07/2014,1200,0,,11.5,,,,,,
83891,06/07/2014,0000,,20.8,,1.1,2.7,15.34,91.75,0.666667,
83891,06/07/2014,1200,0,,10.5,,,,,,
83891,07/07/2014,0000,,15.8,,1.8,1.2,11.66,93.25,1.333333,
83891,07/07/2014,1200,1.2,,9.1,,,,,,
83891,08/07/2014,0000,,14,,0.1,0.6,10.78,96.5,1.333333,
83891,08/07/2014,1200,0,,6.3,,,,,,
83891,09/07/2014,0000,,13.6,,0,0.4,11.1,96.25,0.666667,
83891,09/07/2014,1200,0,,7.5,,,,,,
83891,10/07/2014,0000,,15.6,,0.2,0.4,12.14,93,1,
