date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-11-05,0.0,34.0,23.8,11.6,0.0,28.7,51.5,0.0
2014-11-06,0.0,34.4,25.0,10.3,0.0,28.86,57.75,0.0
2014-11-07,0.0,35.2,23.0,11.7,0.0,28.66,55.25,0.0
2014-11-08,0.0,35.4,24.0,11.2,0.0,29.82,50.25,0.0
2014-11-09,0.0,29.0,26.8,6.5,0.0,28.22,51.5,0.0
2014-11-10,0.0,35.6,23.8,10.0,0.0,29.62,45.5,0.0
2014-11-11,0.0,35.2,24.0,8.2,0.0,29.26,59.75,0.0
2014-11-12,5.8,32.6,23.6,1.8,0.0,26.1,80.0,0.0
2014-11-13,3.3,30.8,22.4,5.6,0.0,26.5,81.25,0.0
2014-11-14,0.0,34.4,24.0,8.7,0.0,29.06,64.25,0.0
2014-11-15,0.0,34.0,24.4,3.9,0.0,27.38,60.75,0.0
2014-11-16,0.0,28.8,25.4,0.1,0.0,25.58,89.0,0.0
2014-11-17,17.3,26.8,21.4,0.0,0.0,23.14,93.0,0.0
2014-11-18,0.0,28.6,21.4,0.2,0.0,23.86,84.25,0.0
2014-11-19,34.4,29.4,21.0,2.5,0.0,24.54,83.0,0.0
2014-11-20,1.0,31.4,22.4,7.8,0.0,26.38,75.75,0.0
2014-11-21,0.0,31.8,22.4,6.9,0.0,26.9,65.0,0.0
2014-11-22,0.0,32.0,23.2,11.5,0.0,27.38,57.5,0.0
2014-11-23,0.0,31.6,23.0,8.2,0.0,26.7,66.25,0.0
2014-11-24,0.0,32.6,23.8,10.9,0.0,27.94,57.25,0.0
2014-11-25,0.0,33.4,23.4,11.3,0.0,28.3,54.0,0.0
2014-11-26,0.0,32.2,23.8,7.5,0.0,27.54,56.0,0.0
2014-11-27,0.0,33.6,23.0,11.1,0.0,27.62,52.25,0.0
2014-11-28,0.0,34.0,23.0,11.4,0.0,28.26,52.5,0.0
2014-11-29,0.0,34.6,23.8,10.8,0.0,28.74,48.5,0.0
2014-11-30,0.0,33.2,22.8,11.8,0.0,27.42,49.75,0.0
2014-12-01,0.0,33.4,22.0,11.2,0.0,27.18,51.25,0.0
2014-12-02,0.0,32.4,23.0,11.4,0.0,27.02,56.5,0.0
2014-12-03,0.0,33.2,22.0,9.8,0.0,27.94,48.0,0.0
2014-12-04,0.0,33.2,22.6,11.5,0.0,27.54,52.0,0.0
2014-12-05,0.0,33.4,22.6,6.3,0.0,27.74,59.75,0.0
2014-12-06,6.5,27.6,22.0,0.0,0.0,24.14,92.5,0.0
2014-12-07,0.6,32.0,21.6,8.5,0.0,27.02,59.0,0.0
2014-12-08,0.0,30.4,24.8,2.9,0.0,26.34,64.25,0.0
2014-12-09,0.0,32.4,21.8,7.5,0.0,26.9,62.0,0.0
2014-12-10,0.0,32.6,24.0,5.0,0.0,27.3,64.25,0.0
2014-12-11,0.0,32.4,24.0,5.3,0.0,27.82,56.75,0.0
2014-12-12,0.0,33.8,23.8,4.8,0.0,27.58,64.25,0.0
